# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,28,33
# x,y,z,u,w
1.572414973534241511e+01, 1.542857142857143060e+01, 1.277643392919258769e-02, 1.857142857142857206e+00, 9.595583006934514658e-02
1.562128114139397361e+01, 1.542857142857143060e+01, 1.108083453883488591e-02, 1.857142857142857206e+00, 1.722603643809274832e-01
1.548106345772336390e+01, 1.542857142857143060e+01, -1.929866428031210869e-04, 1.857142857142857206e+00, 2.765358755368439447e-01
1.529777360088070637e+01, 1.542857142857143060e+01, -2.291071090002644306e-02, 1.857142857142857206e+00, 4.134663504172014781e-01
1.506997568843244650e+01, 1.542857142857143060e+01, -5.651833660331929965e-02, 1.857142857142857206e+00, 5.841612375912467181e-01
1.480372849181570238e+01, 1.542857142857143060e+01, -9.595000644838032333e-02, 1.857142857142857206e+00, 7.836633902842906618e-01
1.451378294873647512e+01, 1.542857142857143060e+01, -1.292884443664701066e-01, 1.857142857142857206e+00, 1.000000000000000000e+00
1.422229038739748219e+01, 1.542857142857143060e+01, -1.423014233162354369e-01, 1.857142857142857206e+00, 1.216336609715709338e+00
1.395324252678575050e+01, 1.542857142857143060e+01, -1.376639861256224173e-01, 1.857142857142857206e+00, 1.415838762408753171e+00
1.372348716488995102e+01, 1.542857142857143060e+01, -1.225940840119916081e-01, 1.857142857142857206e+00, 1.586533649582798411e+00
1.353995936867491601e+01, 1.542857142857143060e+01, -1.017513472780678108e-01, 1.857142857142857206e+00, 1.723464124463156111e+00
1.340149371736087858e+01, 1.542857142857143060e+01, -7.719318651356300853e-02, 1.857142857142857206e+00, 1.827739635619072489e+00
1.330223733786158391e+01, 1.542857142857143060e+01, -5.008457626140692953e-02, 1.857142857142857206e+00, 1.904044169930654951e+00
1.324549446778919659e+01, 1.542857142857143060e+01, -7.782112822831163332e-03, 1.857142857142857206e+00, 1.958266880232111484e+00
1.323790432486084079e+01, 1.542857142857143060e+01, 0.000000000000000000e+00, 1.857142857142857206e+00, 2.000000000000000000e+00
1.324937255409113313e+01, 1.542857142857143060e+01, 4.693814229898034263e-02, 1.857142857142857206e+00, 2.041733119767888294e+00
1.330319738649870054e+01, 1.542857142857143060e+01, 9.255398112196625005e-02, 1.857142857142857206e+00, 2.095955830069344827e+00
1.339048539633737178e+01, 1.542857142857143060e+01, 1.405664421288103649e-01, 1.857142857142857206e+00, 2.172260364380927289e+00
1.351704023656692577e+01, 1.542857142857143060e+01, 1.905975164475176009e-01, 1.857142857142857206e+00, 2.276535875536843889e+00
1.368914703615923578e+01, 1.542857142857143060e+01, 2.388711979091463766e-01, 1.857142857142857206e+00, 2.413466350417201589e+00
1.390814066876781752e+01, 1.542857142857143060e+01, 2.798773220578215648e-01, 1.857142857142857206e+00, 2.584161237591246607e+00
1.416726310869171357e+01, 1.542857142857143060e+01, 3.053948693830658145e-01, 1.857142857142857206e+00, 2.783663390284290440e+00
1.444957173544275797e+01, 1.542857142857143060e+01, 3.061930881619447931e-01, 1.857142857142857206e+00, 3.000000000000000000e+00
1.473038848832786485e+01, 1.542857142857143060e+01, 2.766054709399812239e-01, 1.857142857142857206e+00, 3.216336609715709116e+00
1.498642984679534074e+01, 1.542857142857143060e+01, 2.289511526947649311e-01, 1.857142857142857206e+00, 3.415838762408752949e+00
1.520330727008915694e+01, 1.542857142857143060e+01, 1.777875785666997444e-01, 1.857142857142857206e+00, 3.586533649582798411e+00
1.537612908329993822e+01, 1.542857142857143060e+01, 1.321604842644992783e-01, 1.857142857142857206e+00, 3.723464124463156111e+00
1.550722620251063155e+01, 1.542857142857143060e+01, 9.556877751918158026e-02, 1.857142857142857206e+00, 3.827739635619072267e+00
1.560306477570071948e+01, 1.542857142857143060e+01, 6.846638075505800947e-02, 1.857142857142857206e+00, 3.904044169930655173e+00
1.567124710169498769e+01, 1.542857142857143060e+01, 4.947695229760352975e-02, 1.857142857142857206e+00, 3.958266880232111262e+00
1.578315168243666378e+01, 1.542857142857143060e+01, 1.817866226773270574e-02, 1.857142857142857206e+00, 4.000000000000000000e+00
1.677160152173700425e+01, 1.671428571428571530e+01, 1.760742605078068762e-02, 1.928571428571428603e+00, 0.000000000000000000e+00
1.678464225821590716e+01, 1.671428571428571530e+01, 6.623182581775001465e-03, 1.928571428571428603e+00, 4.173311976788848798e-02
1.671489863411527921e+01, 1.671428571428571530e+01, 1.176135820240764226e-02, 1.928571428571428603e+00, 9.595583006934514658e-02
1.661643997493916203e+01, 1.671428571428571530e+01, 9.565940520551655807e-03, 1.928571428571428603e+00, 1.722603643809274832e-01
1.648228711608053132e+01, 1.671428571428571530e+01, -2.088791175823953919e-03, 1.928571428571428603e+00, 2.765358755368439447e-01
1.630696961991264615e+01, 1.671428571428571530e+01, -2.491583851946268732e-02, 1.928571428571428603e+00, 4.134663504172014781e-01
1.608907896285399275e+01, 1.671428571428571530e+01, -5.814864266148078720e-02, 1.928571428571428603e+00, 5.841612375912467181e-01
1.583436038596074447e+01, 1.671428571428571530e+01, -9.671973739101707990e-02, 1.928571428571428603e+00, 7.836633902842906618e-01
1.555685557270205699e+01, 1.671428571428571530e+01, -1.287007596069291715e-01, 1.928571428571428603e+00, 1.000000000000000000e+00
1.527779162491593290e+01, 1.671428571428571530e+01, -1.399028387054486733e-01, 1.928571428571428603e+00, 1.216336609715709338e+00
1.502027921132894228e+01, 1.671428571428571530e+01, -1.340550037480295886e-01, 1.928571428571428603e+00, 1.415838762408753171e+00
1.480042950406056690e+01, 1.671428571428571530e+01, -1.185260554203850236e-01, 1.928571428571428603e+00, 1.586533649582798411e+00
1.462485922450886200e+01, 1.671428571428571530e+01, -9.767361975183104505e-02, 1.928571428571428603e+00, 1.723464124463156111e+00
1.449246242752081315e+01, 1.671428571428571530e+01, -7.333532296431378994e-02, 1.928571428571428603e+00, 1.827739635619072489e+00
1.439766645316531246e+01, 1.671428571428571530e+01, -4.657172687278769707e-02, 1.928571428571428603e+00, 1.904044169930654951e+00
1.434485623783800357e+01, 1.671428571428571530e+01, -3.888593036980603559e-03, 1.928571428571428603e+00, 1.958266880232111484e+00
1.434106301859924493e+01, 1.671428571428571530e+01, 0.000000000000000000e+00, 1.928571428571428603e+00, 2.000000000000000000e+00
1.435175915482850151e+01, 1.671428571428571530e+01, 4.494647283950393979e-02, 1.928571428571428603e+00, 2.041733119767888294e+00
1.440317564691744501e+01, 1.671428571428571530e+01, 8.858048256898440331e-02, 1.928571428571428603e+00, 2.095955830069344827e+00
1.448645872117814015e+01, 1.671428571428571530e+01, 1.347321358650859224e-01, 1.928571428571428603e+00, 2.172260364380927289e+00
1.460724134844470257e+01, 1.671428571428571530e+01, 1.830038613865568597e-01, 1.928571428571428603e+00, 2.276535875536843889e+00
1.477156702716418657e+01, 1.671428571428571530e+01, 2.297646308297531803e-01, 1.928571428571428603e+00, 2.413466350417201589e+00
1.498072679481702707e+01, 1.671428571428571530e+01, 2.697962255447138857e-01, 1.928571428571428603e+00, 2.584161237591246607e+00
1.522829201731584270e+01, 1.671428571428571530e+01, 2.952995765653695370e-01, 1.928571428571428603e+00, 2.783663390284290440e+00
1.549811966591794565e+01, 1.671428571428571530e+01, 2.972493832874154585e-01, 1.928571428571428603e+00, 3.000000000000000000e+00
1.576652403795121238e+01, 1.671428571428571530e+01, 2.691143220662265412e-01, 1.928571428571428603e+00, 3.216336609715709116e+00
1.601112734160463802e+01, 1.671428571428571530e+01, 2.229485270395058782e-01, 1.928571428571428603e+00, 3.415838762408752949e+00
1.621822009272136356e+01, 1.671428571428571530e+01, 1.731969490703964276e-01, 1.928571428571428603e+00, 3.586533649582798411e+00
1.638318453494123972e+01, 1.671428571428571530e+01, 1.287349446652580331e-01, 1.928571428571428603e+00, 3.723464124463156111e+00
1.650828302017501059e+01, 1.671428571428571530e+01, 9.299785020065483299e-02, 1.928571428571428603e+00, 3.827739635619072267e+00
1.659973216196373969e+01, 1.671428571428571530e+01, 6.652757728560379502e-02, 1.928571428571428603e+00, 3.904044169930655173e+00
1.666480041481672814e+01, 1.671428571428571530e+01, 4.800357586630829565e-02, 1.928571428571428603e+00, 3.958266880232111262e+00
1.677160152173700425e+01, 1.671428571428571530e+01, 1.760742605078068762e-02, 1.928571428571428603e+00, 4.000000000000000000e+00
1.776005136103734827e+01, 1.800000000000000000e+01, 1.703618983382866950e-02, 2.000000000000000000e+00, 0.000000000000000000e+00
1.777229338115758850e+01, 1.800000000000000000e+01, 6.155304270365679828e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
1.770564753288814686e+01, 1.800000000000000000e+01, 1.074628247562269684e-02, 2.000000000000000000e+00, 9.595583006934514658e-02
1.761159880848435577e+01, 1.800000000000000000e+01, 8.051046502268427441e-03, 2.000000000000000000e+00, 1.722603643809274832e-01
1.748351077443769697e+01, 1.800000000000000000e+01, -3.984595708844787185e-03, 2.000000000000000000e+00, 2.765358755368439447e-01
1.731616563894458949e+01, 1.800000000000000000e+01, -2.692096613889892812e-02, 2.000000000000000000e+00, 4.134663504172014781e-01
1.710818223727553899e+01, 1.800000000000000000e+01, -5.977894871964226087e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
1.686499228010578832e+01, 1.800000000000000000e+01, -9.748946833365385034e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
1.659992819666764063e+01, 1.800000000000000000e+01, -1.281130748473882641e-01, 2.000000000000000000e+00, 1.000000000000000000e+00
1.633329286243438361e+01, 1.800000000000000000e+01, -1.375042540946619374e-01, 2.000000000000000000e+00, 1.216336609715709338e+00
1.608731589587213406e+01, 1.800000000000000000e+01, -1.304460213704367599e-01, 2.000000000000000000e+00, 1.415838762408753171e+00
1.587737184323118100e+01, 1.800000000000000000e+01, -1.144580268287784253e-01, 2.000000000000000000e+00, 1.586533649582798411e+00
1.570975908034280977e+01, 1.800000000000000000e+01, -9.359589222559427935e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
1.558343113768074772e+01, 1.800000000000000000e+01, -6.947745941506457135e-02, 2.000000000000000000e+00, 1.827739635619072489e+00
1.549309556846904101e+01, 1.800000000000000000e+01, -4.305887748416847155e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
1.544421800788680699e+01, 1.800000000000000000e+01, 4.926748869956090889e-06, 2.000000000000000000e+00, 1.958266880232111484e+00
1.544422171233764729e+01, 1.800000000000000000e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.545414575556587167e+01, 1.800000000000000000e+01, 4.295480338002753695e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
1.550315390733618770e+01, 1.800000000000000000e+01, 8.460698401600255658e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
1.558243204601890852e+01, 1.800000000000000000e+01, 1.288978296013614799e-01, 2.000000000000000000e+00, 2.172260364380927289e+00
1.569744246032247759e+01, 1.800000000000000000e+01, 1.754102063255961186e-01, 2.000000000000000000e+00, 2.276535875536843889e+00
1.585398701816913558e+01, 1.800000000000000000e+01, 2.206580637503599562e-01, 2.000000000000000000e+00, 2.413466350417201589e+00
1.605331292086624018e+01, 1.800000000000000000e+01, 2.597151290316061512e-01, 2.000000000000000000e+00, 2.584161237591246607e+00
1.628932092593996828e+01, 1.800000000000000000e+01, 2.852042837476733150e-01, 2.000000000000000000e+00, 2.783663390284290440e+00
1.654666759639313511e+01, 1.800000000000000000e+01, 2.883056784128861794e-01, 2.000000000000000000e+00, 3.000000000000000000e+00
1.680265958757455991e+01, 1.800000000000000000e+01, 2.616231731924718029e-01, 2.000000000000000000e+00, 3.216336609715709116e+00
1.703582483641393353e+01, 1.800000000000000000e+01, 2.169459013842468531e-01, 2.000000000000000000e+00, 3.415838762408752949e+00
1.723313291535357195e+01, 1.800000000000000000e+01, 1.686063195740930831e-01, 2.000000000000000000e+00, 3.586533649582798411e+00
1.739023998658253944e+01, 1.800000000000000000e+01, 1.253094050660167880e-01, 2.000000000000000000e+00, 3.723464124463156111e+00
1.750933983783939141e+01, 1.800000000000000000e+01, 9.042692288212807183e-02, 2.000000000000000000e+00, 3.827739635619072267e+00
1.759639954822676344e+01, 1.800000000000000000e+01, 6.458877381614956670e-02, 2.000000000000000000e+00, 3.904044169930655173e+00
1.765835372793846858e+01, 1.800000000000000000e+01, 4.653019943501304767e-02, 2.000000000000000000e+00, 3.958266880232111262e+00
1.776005136103734827e+01, 1.800000000000000000e+01, 1.703618983382866950e-02, 2.000000000000000000e+00, 4.000000000000000000e+00
1.815101190025425737e+01, 1.850855608269230856e+01, 1.670230565226750799e-02, 2.076923076923077094e+00, 0.000000000000000000e+00
1.816301399484488144e+01, 1.850855608269230856e+01, 6.034669389643110629e-03, 2.076923076923077094e+00, 4.173311976788848798e-02
1.809767430685663925e+01, 1.850855608269230856e+01, 1.053567119668087464e-02, 2.076923076923077094e+00, 9.595583006934514658e-02
1.800546879866966421e+01, 1.850855608269230856e+01, 7.893257871222360625e-03, 2.076923076923077094e+00, 1.722603643809274832e-01
1.787989110107925228e+01, 1.850855608269230856e+01, -3.906503512756551166e-03, 2.076923076923077094e+00, 2.765358755368439447e-01
1.771582568330163099e+01, 1.850855608269230856e+01, -2.639335492807092648e-02, 2.076923076923077094e+00, 4.134663504172014781e-01
1.751191844939790343e+01, 1.850855608269230856e+01, -5.860736953658975124e-02, 2.076923076923077094e+00, 5.841612375912467181e-01
1.727349465652929794e+01, 1.850855608269230856e+01, -9.557881861309366900e-02, 2.076923076923077094e+00, 7.836633902842906618e-01
1.701362543798894578e+01, 1.850855608269230856e+01, -1.256022476283955303e-01, 2.076923076923077094e+00, 1.000000000000000000e+00
1.675221576285048286e+01, 1.850855608269230856e+01, -1.348093736203665460e-01, 2.076923076923077094e+00, 1.216336609715709338e+00
1.651105958186086653e+01, 1.850855608269230856e+01, -1.278894718421676180e-01, 2.076923076923077094e+00, 1.415838762408753171e+00
1.630523012285108209e+01, 1.850855608269230856e+01, -1.122148184010965805e-01, 2.076923076923077094e+00, 1.586533649582798411e+00
1.614090232278022086e+01, 1.850855608269230856e+01, -9.176155085125857480e-02, 2.076923076923077094e+00, 1.723464124463156111e+00
1.601705022138052215e+01, 1.850855608269230856e+01, -6.811580373383444020e-02, 2.076923076923077094e+00, 1.827739635619072489e+00
1.592848509602312213e+01, 1.850855608269230856e+01, -4.221498702462474217e-02, 2.076923076923077094e+00, 1.904044169930654951e+00
1.588056546350290610e+01, 1.850855608269230856e+01, 4.830191862183364270e-06, 2.076923076923077094e+00, 1.958266880232111484e+00
1.588056909535197647e+01, 1.850855608269230856e+01, 0.000000000000000000e+00, 2.076923076923077094e+00, 2.000000000000000000e+00
1.589029864197718567e+01, 1.850855608269230856e+01, 4.211295261934967088e-02, 2.076923076923077094e+00, 2.041733119767888294e+00
1.593834630629090121e+01, 1.850855608269230856e+01, 8.294881197823578134e-02, 2.076923076923077094e+00, 2.095955830069344827e+00
1.601607071044096031e+01, 1.850855608269230856e+01, 1.263716223472017286e-01, 2.076923076923077094e+00, 2.172260364380927289e+00
1.612882709033746309e+01, 1.850855608269230856e+01, 1.719724251228884337e-01, 2.076923076923077094e+00, 2.276535875536843889e+00
1.628230360585280678e+01, 1.850855608269230856e+01, 2.163334913114061953e-01, 2.076923076923077094e+00, 2.413466350417201589e+00
1.647772301498913805e+01, 1.850855608269230856e+01, 2.546250957470755916e-01, 2.076923076923077094e+00, 2.584161237591246607e+00
1.670910561142487083e+01, 1.850855608269230856e+01, 2.796147006433725157e-01, 2.076923076923077094e+00, 2.783663390284290440e+00
1.696140866688666904e+01, 1.850855608269230856e+01, 2.826553125496708008e-01, 2.076923076923077094e+00, 3.000000000000000000e+00
1.721238359279143637e+01, 1.850855608269230856e+01, 2.564957450579631870e-01, 2.076923076923077094e+00, 3.216336609715709116e+00
1.744097914682014050e+01, 1.850855608269230856e+01, 2.126940818498757046e-01, 2.076923076923077094e+00, 3.415838762408752949e+00
1.763442027856708094e+01, 1.850855608269230856e+01, 1.653018845116678570e-01, 2.076923076923077094e+00, 3.586533649582798411e+00
1.778844828303250480e+01, 1.850855608269230856e+01, 1.228535256375483387e-01, 2.076923076923077094e+00, 3.723464124463156111e+00
1.790521395295251850e+01, 1.850855608269230856e+01, 8.865468863068522165e-02, 2.076923076923077094e+00, 3.827739635619072267e+00
1.799056742148457388e+01, 1.850855608269230856e+01, 6.332292915874722372e-02, 2.076923076923077094e+00, 3.904044169930655173e+00
1.805130739069562651e+01, 1.850855608269230856e+01, 4.561827618763365094e-02, 2.076923076923077094e+00, 3.958266880232111262e+00
1.815101190025425737e+01, 1.850855608269230856e+01, 1.670230565226750799e-02, 2.076923076923077094e+00, 4.000000000000000000e+00
1.854197243947116647e+01, 1.901711216538461713e+01, 1.636842147070634995e-02, 2.153846153846153744e+00, 0.000000000000000000e+00
1.855373460853217438e+01, 1.901711216538461713e+01, 5.914034508920542298e-03, 2.153846153846153744e+00, 4.173311976788848798e-02
1.848970108082512809e+01, 1.901711216538461713e+01, 1.032505991773905243e-02, 2.153846153846153744e+00, 9.595583006934514658e-02
1.839933878885496554e+01, 1.901711216538461713e+01, 7.735469240176294677e-03, 2.153846153846153744e+00, 1.722603643809274832e-01
1.827627142772080759e+01, 1.901711216538461713e+01, -3.828411316668316015e-03, 2.153846153846153744e+00, 2.765358755368439447e-01
1.811548572765866894e+01, 1.901711216538461713e+01, -2.586574371724292831e-02, 2.153846153846153744e+00, 4.134663504172014781e-01
1.791565466152026431e+01, 1.901711216538461713e+01, -5.743579035353725548e-02, 2.153846153846153744e+00, 5.841612375912467181e-01
1.768199703295280045e+01, 1.901711216538461713e+01, -9.366816889253351541e-02, 2.153846153846153744e+00, 7.836633902842906618e-01
1.742732267931025447e+01, 1.901711216538461713e+01, -1.230914204094028380e-01, 2.153846153846153744e+00, 1.000000000000000000e+00
1.717113866326658211e+01, 1.901711216538461713e+01, -1.321144931460712102e-01, 2.153846153846153744e+00, 1.216336609715709338e+00
1.693480326784959544e+01, 1.901711216538461713e+01, -1.253329223138985038e-01, 2.153846153846153744e+00, 1.415838762408753171e+00
1.673308840247097962e+01, 1.901711216538461713e+01, -1.099716099734147495e-01, 2.153846153846153744e+00, 1.586533649582798411e+00
1.657204556521763195e+01, 1.901711216538461713e+01, -8.992720947692288413e-02, 2.153846153846153744e+00, 1.723464124463156111e+00
1.645066930508029301e+01, 1.901711216538461713e+01, -6.675414805260433682e-02, 2.153846153846153744e+00, 1.827739635619072489e+00
1.636387462357719969e+01, 1.901711216538461713e+01, -4.137109656508101280e-02, 2.153846153846153744e+00, 1.904044169930654951e+00
1.631691291911900521e+01, 1.901711216538461713e+01, 4.733634854410637651e-06, 2.153846153846153744e+00, 1.958266880232111484e+00
1.631691647836630565e+01, 1.901711216538461713e+01, 0.000000000000000000e+00, 2.153846153846153744e+00, 2.000000000000000000e+00
1.632645152838849611e+01, 1.901711216538461713e+01, 4.127110185867181869e-02, 2.153846153846153744e+00, 2.041733119767888294e+00
1.637353870524561117e+01, 1.901711216538461713e+01, 8.129063994046900610e-02, 2.153846153846153744e+00, 2.095955830069344827e+00
1.644970937486301210e+01, 1.901711216538461713e+01, 1.238454150930419911e-01, 2.153846153846153744e+00, 2.172260364380927289e+00
1.656021172035244859e+01, 1.901711216538461713e+01, 1.685346439201807489e-01, 2.153846153846153744e+00, 2.276535875536843889e+00
1.671062019353647798e+01, 1.901711216538461713e+01, 2.120089188724524898e-01, 2.153846153846153744e+00, 2.413466350417201589e+00
1.690213310911203592e+01, 1.901711216538461713e+01, 2.495350624625450320e-01, 2.153846153846153744e+00, 2.584161237591246607e+00
1.712889029690977338e+01, 1.901711216538461713e+01, 2.740251175390718275e-01, 2.153846153846153744e+00, 2.783663390284290440e+00
1.737614973738019586e+01, 1.901711216538461713e+01, 2.770049466864554777e-01, 2.153846153846153744e+00, 3.000000000000000000e+00
1.762210759800830928e+01, 1.901711216538461713e+01, 2.513683169234546266e-01, 2.153846153846153744e+00, 3.216336609715709116e+00
1.784613345722634392e+01, 1.901711216538461713e+01, 2.084422623155046117e-01, 2.153846153846153744e+00, 3.415838762408752949e+00
1.803570764178058994e+01, 1.901711216538461713e+01, 1.619974494492426309e-01, 2.153846153846153744e+00, 3.586533649582798411e+00
1.818665657948247016e+01, 1.901711216538461713e+01, 1.203976462090799032e-01, 2.153846153846153744e+00, 3.723464124463156111e+00
1.830108806806564559e+01, 1.901711216538461713e+01, 8.688245437924238534e-02, 2.153846153846153744e+00, 3.827739635619072267e+00
1.838473529474238077e+01, 1.901711216538461713e+01, 6.205708450134488768e-02, 2.153846153846153744e+00, 3.904044169930655173e+00
1.844426105345278089e+01, 1.901711216538461713e+01, 4.470635294025425421e-02, 2.153846153846153744e+00, 3.958266880232111262e+00
1.854197243947116647e+01, 1.901711216538461713e+01, 1.636842147070634995e-02, 2.153846153846153744e+00, 4.000000000000000000e+00
1.893293297868807912e+01, 1.952566824807692569e+01, 1.603453728914518497e-02, 2.230769230769230838e+00, 0.000000000000000000e+00
1.894445522221947087e+01, 1.952566824807692569e+01, 5.793399628197973099e-03, 2.230769230769230838e+00, 4.173311976788848798e-02
1.888172785479362403e+01, 1.952566824807692569e+01, 1.011444863879722850e-02, 2.230769230769230838e+00, 9.595583006934514658e-02
1.879320877904027398e+01, 1.952566824807692569e+01, 7.577680609130227861e-03, 2.230769230769230838e+00, 1.722603643809274832e-01
1.867265175436236291e+01, 1.952566824807692569e+01, -3.750319120580079997e-03, 2.230769230769230838e+00, 2.765358755368439447e-01
1.851514577201570688e+01, 1.952566824807692569e+01, -2.533813250641493015e-02, 2.230769230769230838e+00, 4.134663504172014781e-01
1.831939087364262519e+01, 1.952566824807692569e+01, -5.626421117048474585e-02, 2.230769230769230838e+00, 5.841612375912467181e-01
1.809049940937631007e+01, 1.952566824807692569e+01, -9.175751917197334795e-02, 2.230769230769230838e+00, 7.836633902842906618e-01
1.784101992063155961e+01, 1.952566824807692569e+01, -1.205805931904101180e-01, 2.230769230769230838e+00, 1.000000000000000000e+00
1.759006156368268137e+01, 1.952566824807692569e+01, -1.294196126717758466e-01, 2.230769230769230838e+00, 1.216336609715709338e+00
1.735854695383832791e+01, 1.952566824807692569e+01, -1.227763727856293896e-01, 2.230769230769230838e+00, 1.415838762408753171e+00
1.716094668209088070e+01, 1.952566824807692569e+01, -1.077284015457329186e-01, 2.230769230769230838e+00, 1.586533649582798411e+00
1.700318880765504304e+01, 1.952566824807692569e+01, -8.809286810258717959e-02, 2.230769230769230838e+00, 1.723464124463156111e+00
1.688428838878006744e+01, 1.952566824807692569e+01, -6.539249237137420567e-02, 2.230769230769230838e+00, 1.827739635619072489e+00
1.679926415113128257e+01, 1.952566824807692569e+01, -4.052720610553728342e-02, 2.230769230769230838e+00, 1.904044169930654951e+00
1.675326037473510610e+01, 1.952566824807692569e+01, 4.637077846637911031e-06, 2.230769230769230838e+00, 1.958266880232111484e+00
1.675326386138063484e+01, 1.952566824807692569e+01, 0.000000000000000000e+00, 2.230769230769230838e+00, 2.000000000000000000e+00
1.676260441479980656e+01, 1.952566824807692569e+01, 4.042925109799395261e-02, 2.230769230769230838e+00, 2.041733119767888294e+00
1.680873110420032290e+01, 1.952566824807692569e+01, 7.963246790270223086e-02, 2.230769230769230838e+00, 2.095955830069344827e+00
1.688334803928506389e+01, 1.952566824807692569e+01, 1.213192078388822259e-01, 2.230769230769230838e+00, 2.172260364380927289e+00
1.699159635036743410e+01, 1.952566824807692569e+01, 1.650968627174730641e-01, 2.230769230769230838e+00, 2.276535875536843889e+00
1.713893678122014919e+01, 1.952566824807692214e+01, 2.076843464334987288e-01, 2.230769230769230838e+00, 2.413466350417201589e+00
1.732654320323493380e+01, 1.952566824807692569e+01, 2.444450291780144446e-01, 2.230769230769230838e+00, 2.584161237591246607e+00
1.754867498239467594e+01, 1.952566824807692569e+01, 2.684355344347710282e-01, 2.230769230769230838e+00, 2.783663390284290440e+00
1.779089080787372978e+01, 1.952566824807692569e+01, 2.713545808232400991e-01, 2.230769230769230838e+00, 3.000000000000000000e+00
1.803183160322518575e+01, 1.952566824807692569e+01, 2.462408887889460662e-01, 2.230769230769230838e+00, 3.216336609715709116e+00
1.825128776763255090e+01, 1.952566824807692569e+01, 2.041904427811334632e-01, 2.230769230769230838e+00, 3.415838762408752949e+00
1.843699500499409538e+01, 1.952566824807692214e+01, 1.586930143868173770e-01, 2.230769230769230838e+00, 3.586533649582798411e+00
1.858486487593243552e+01, 1.952566824807692569e+01, 1.179417667806114539e-01, 2.230769230769230838e+00, 3.723464124463156111e+00
1.869696218317877623e+01, 1.952566824807692569e+01, 8.511022012779953516e-02, 2.230769230769230838e+00, 3.827739635619072267e+00
1.877890316800019122e+01, 1.952566824807692569e+01, 6.079123984394255165e-02, 2.230769230769230838e+00, 3.904044169930655173e+00
1.883721471620993881e+01, 1.952566824807692569e+01, 4.379442969287485055e-02, 2.230769230769230838e+00, 3.958266880232111262e+00
1.893293297868807912e+01, 1.952566824807692569e+01, 1.603453728914518497e-02, 2.230769230769230838e+00, 4.000000000000000000e+00
1.932389351790498466e+01, 2.003422433076923070e+01, 1.570065310758402694e-02, 2.307692307692307487e+00, 0.000000000000000000e+00
1.933517583590676736e+01, 2.003422433076923070e+01, 5.672764747475404767e-03, 2.307692307692307487e+00, 4.173311976788848798e-02
1.927375462876211287e+01, 2.003422433076923070e+01, 9.903837359855408029e-03, 2.307692307692307487e+00, 9.595583006934514658e-02
1.918707876922557887e+01, 2.003422433076923070e+01, 7.419891978084161045e-03, 2.307692307692307487e+00, 1.722603643809274832e-01
1.906903208100391822e+01, 2.003422433076923070e+01, -3.672226924491844412e-03, 2.307692307692307487e+00, 2.765358755368439447e-01
1.891480581637274483e+01, 2.003422433076923070e+01, -2.481052129558693198e-02, 2.307692307692307487e+00, 4.134663504172014781e-01
1.872312708576498608e+01, 2.003422433076923070e+01, -5.509263198743224316e-02, 2.307692307692307487e+00, 5.841612375912467181e-01
1.849900178579981613e+01, 2.003422433076923070e+01, -8.984686945141318049e-02, 2.307692307692307487e+00, 7.836633902842906618e-01
1.825471716195286476e+01, 2.003422433076923070e+01, -1.180697659714174119e-01, 2.307692307692307487e+00, 1.000000000000000000e+00
1.800898446409877707e+01, 2.003422433076923070e+01, -1.267247321974804830e-01, 2.307692307692307487e+00, 1.216336609715709338e+00
1.778229063982705327e+01, 2.003422433076923070e+01, -1.202198232573602477e-01, 2.307692307692307487e+00, 1.415838762408753171e+00
1.758880496171077823e+01, 2.003422433076923070e+01, -1.054851931180510877e-01, 2.307692307692307487e+00, 1.586533649582798411e+00
1.743433205009245057e+01, 2.003422433076923070e+01, -8.625852672825147505e-02, 2.307692307692307487e+00, 1.723464124463156111e+00
1.731790747247983830e+01, 2.003422433076923070e+01, -6.403083669014408841e-02, 2.307692307692307487e+00, 1.827739635619072489e+00
1.723465367868536191e+01, 2.003422433076923070e+01, -3.968331564599355404e-02, 2.307692307692307487e+00, 1.904044169930654951e+00
1.718960783035119988e+01, 2.003422433076923070e+01, 4.540520838865184412e-06, 2.307692307692307487e+00, 1.958266880232111484e+00
