# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Main Wing,0,ORKZVUJNWC,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,20,33
# x,y,z,u,w
7.760797983812825485e-02, -2.718074395055677592e-02, 9.966133696794051700e-01, 2.515986974712540736e-01
8.875157590819585107e-02, -3.162306019276341779e-02, 9.955516761262855896e-01, 2.152978418606190936e-01
9.713402365119952475e-02, -3.487216758855598425e-02, 9.946601999562483254e-01, 1.727295507650818684e-01
1.035617570947007654e-01, -3.730659586645993647e-02, 9.939231259872740587e-01, 1.315490292975384778e-01
1.085056575592284744e-01, -3.914559289776043532e-02, 9.933247932244128053e-01, 9.626896209384588898e-02
1.122217843068960413e-01, -4.050947227085396896e-02, 9.928571164993044151e-01, 6.841331915377230066e-02
1.149118525968733096e-01, -4.148728757414150980e-02, 9.925089778447825362e-01, 4.761017367809058931e-02
1.149118525968279569e-01, -4.148728757412537688e-02, -9.925089778447884203e-01, 4.352095630697688788e-02
1.122217843068847865e-01, -4.050947227085020808e-02, -9.928571164993057474e-01, 6.253732855161180104e-02
1.085056575592400763e-01, -3.914559289776498724e-02, -9.933247932244112510e-01, 8.800046228209898458e-02
1.035617570947178212e-01, -3.730659586646667414e-02, -9.939231259872720603e-01, 1.202503396646060346e-01
9.713402365119629123e-02, -3.487216758855499199e-02, -9.946601999562486585e-01, 1.578938838282092083e-01
8.875157590819675313e-02, -3.162306019276379249e-02, -9.955516761262853676e-01, 1.968060026824058339e-01
7.760797983812871281e-02, -2.718074395055716103e-02, -9.966133696794051700e-01, 2.299889933939661679e-01
6.227860718149762220e-02, -2.087268222528423575e-02, -9.978405214382983779e-01, 2.493566437357202514e-01
4.084528855709733397e-02, -1.175528173736391582e-02, -9.990963295668554567e-01, 2.493166879850802209e-01
1.150220817382678444e-02, 1.131639125786956411e-03, -9.999332070693596197e-01, 2.298952787027671030e-01
-2.700232337358115728e-02, 1.852800694218687330e-02, -9.994636499098797922e-01, 1.967274259695490080e-01
-7.624430528163053666e-02, 4.130206378693316444e-02, -9.962333790026619562e-01, 1.579130544183524054e-01
-1.402575367631363756e-01, 7.145037136035672920e-02, -9.875336287001088564e-01, 1.204469881235369910e-01
-2.313298944271923729e-01, 1.149209282721819769e-01, -9.660640041888343132e-01, 8.846885114946000106e-02
-3.894355858536842629e-01, 1.910964558753415754e-01, -9.010116919456047091e-01, 6.348453897968442394e-02
-7.496741294633757491e-01, 3.656405037440316752e-01, -5.516300586762293845e-01, 4.481507959997942103e-02
-7.496741294633721964e-01, 3.656405037440299544e-01, 5.516300586762354907e-01, 4.481507959997828305e-02
-3.894355858536782122e-01, 1.910964558753380782e-01, 9.010116919456080398e-01, 6.348453897968671378e-02
-2.313298944271965918e-01, 1.149209282721837255e-01, 9.660640041888330920e-01, 8.846885114945884920e-02
-1.402575367631377634e-01, 7.145037136035739533e-02, 9.875336287001086344e-01, 1.204469881235370049e-01
-7.624430528163234078e-02, 4.130206378693402486e-02, 9.962333790026618452e-01, 1.579130544183477980e-01
-2.700232337358120585e-02, 1.852800694218689412e-02, 9.994636499098797922e-01, 1.967274259695501737e-01
1.150220817382667342e-02, 1.131639125787012139e-03, 9.999332070693596197e-01, 2.298952787027693789e-01
4.084528855709748663e-02, -1.175528173736392450e-02, 9.990963295668554567e-01, 2.493166879850790552e-01
6.227860718149742097e-02, -2.087268222528414555e-02, 9.978405214382983779e-01, 2.493566437357191412e-01
7.760797983812849077e-02, -2.718074395055696674e-02, 9.966133696794052810e-01, 2.299889933939678333e-01
8.875157590819601761e-02, -3.162306019276353575e-02, 9.955516761262855896e-01, 1.968060026824069997e-01
9.713402365119903903e-02, -3.487216758855592180e-02, 9.946601999562484364e-01, 1.578938838282034629e-01
1.035617570947013066e-01, -3.730659586646013770e-02, 9.939231259872740587e-01, 1.202503396646226741e-01
1.085056575592281414e-01, -3.914559289776061574e-02, 9.933247932244128053e-01, 8.800046228210368915e-02
1.122217843068968601e-01, -4.050947227085442692e-02, 9.928571164993041931e-01, 6.253732855160841486e-02
1.149118525968749610e-01, -4.148728757414242574e-02, 9.925089778447823141e-01, 4.352095630696557749e-02
1.149118525968270410e-01, -4.148728757412496748e-02, -9.925089778447885314e-01, 3.943173893585052298e-02
1.122217843068850224e-01, -4.050947227085020808e-02, -9.928571164993058584e-01, 5.666133794944647195e-02
1.085056575592383277e-01, -3.914559289776422396e-02, -9.933247932244114731e-01, 7.973196247035936601e-02
1.035617570947210270e-01, -3.730659586646754150e-02, -9.939231259872718383e-01, 1.089516500316874414e-01
9.713402365119533366e-02, -3.487216758855443688e-02, -9.946601999562487695e-01, 1.430582168913300256e-01
8.875157590819515718e-02, -3.162306019276325125e-02, -9.955516761262857006e-01, 1.783141635041933515e-01
7.760797983813036427e-02, -2.718074395055761205e-02, -9.966133696794050589e-01, 2.083792893166780957e-01
6.227860718149755281e-02, -2.087268222528401718e-02, -9.978405214382982669e-01, 2.259271604316919757e-01
4.084528855709707029e-02, -1.175528173736373888e-02, -9.990963295668554567e-01, 2.258909589126557593e-01
1.150220817382676709e-02, 1.131639125786979829e-03, -9.999332070693596197e-01, 2.082943800327081707e-01
-2.700232337358120585e-02, 1.852800694218677963e-02, -9.994636499098796811e-01, 1.782429698381806926e-01
-7.624430528163006482e-02, 4.130206378693283137e-02, -9.962333790026621783e-01, 1.430755862179690086e-01
-1.402575367631357650e-01, 7.145037136035622960e-02, -9.875336287001090785e-01, 1.091298214542114065e-01
-2.313298944271953705e-01, 1.149209282721824626e-01, -9.660640041888335361e-01, 8.015634164548447738e-02
-3.894355858536804327e-01, 1.910964558753391329e-01, -9.010116919456069295e-01, 5.751954873998076090e-02
-7.496741294633708641e-01, 3.656405037440282335e-01, -5.516300586762384883e-01, 4.060426675165927646e-02
-7.496741294633895158e-01, 3.656405037440372818e-01, 5.516300586762070690e-01, 4.060426675165820787e-02
-3.894355858536729387e-01, 1.910964558753359688e-01, 9.010116919456108153e-01, 5.751954873998305073e-02
-2.313298944271940660e-01, 1.149209282721821157e-01, 9.660640041888338692e-01, 8.015634164548332552e-02
-1.402575367631370140e-01, 7.145037136035681247e-02, 9.875336287001087454e-01, 1.091298214542114342e-01
-7.624430528163214649e-02, 4.130206378693380975e-02, 9.962333790026618452e-01, 1.430755862179644011e-01
-2.700232337358168463e-02, 1.852800694218700167e-02, 9.994636499098796811e-01, 1.782429698381806926e-01
1.150220817382672893e-02, 1.131639125786997610e-03, 9.999332070693596197e-01, 2.082943800327104467e-01
4.084528855709684825e-02, -1.175528173736364000e-02, 9.990963295668554567e-01, 2.258909589126557593e-01
6.227860718149792751e-02, -2.087268222528417677e-02, 9.978405214382982669e-01, 2.259271604316896997e-01
7.760797983812911527e-02, -2.718074395055708817e-02, 9.966133696794052810e-01, 2.083792893166808158e-01
8.875157590819575393e-02, -3.162306019276347330e-02, 9.955516761262855896e-01, 1.783141635041939899e-01
9.713402365119980231e-02, -3.487216758855628956e-02, 9.946601999562482144e-01, 1.430582168913231977e-01
1.035617570946978372e-01, -3.730659586645889564e-02, 9.939231259872743918e-01, 1.089516500317073699e-01
1.085056575592306394e-01, -3.914559289776146922e-02, 9.933247932244124723e-01, 7.973196247035876927e-02
1.122217843068936127e-01, -4.050947227085300445e-02, 9.928571164993047482e-01, 5.666133794944536173e-02
1.149118525968768761e-01, -4.148728757414287677e-02, 9.925089778447820921e-01, 3.943173893584034362e-02
1.149118525968330501e-01, -4.148728757412711160e-02, -9.925089778447877542e-01, 3.534252156472468542e-02
1.122217843068854387e-01, -4.050947227085033991e-02, -9.928571164993057474e-01, 5.078534734728190614e-02
1.085056575592353301e-01, -3.914559289776321782e-02, -9.933247932244116951e-01, 7.146346265862008051e-02
1.035617570947211519e-01, -3.730659586646768722e-02, -9.939231259872717272e-01, 9.765296039877245649e-02
9.713402365119587489e-02, -3.487216758855459647e-02, -9.946601999562487695e-01, 1.282225499544527858e-01
8.875157590819576781e-02, -3.162306019276344554e-02, -9.955516761262855896e-01, 1.598223243259809800e-01
7.760797983812972589e-02, -2.718074395055739695e-02, -9.966133696794051700e-01, 1.867695852393951583e-01
6.227860718149745567e-02, -2.087268222528401718e-02, -9.978405214382982669e-01, 2.024976771276667531e-01
4.084528855709718825e-02, -1.175528173736381694e-02, -9.990963295668553457e-01, 2.024652298402331851e-01
1.150220817382670464e-02, 1.131639125786989154e-03, -9.999332070693597307e-01, 1.866934813626519862e-01
-2.700232337358116422e-02, 1.852800694218682473e-02, -9.994636499098797922e-01, 1.597585137068147088e-01
-7.624430528163116116e-02, 4.130206378693336566e-02, -9.962333790026620672e-01, 1.282381180175875268e-01
-1.402575367631349046e-01, 7.145037136035584102e-02, -9.875336287001091895e-01, 9.781265478488729292e-02
-2.313298944271858226e-01, 1.149209282721785214e-01, -9.660640041888362006e-01, 7.184383214151003616e-02
-3.894355858537053572e-01, 1.910964558753512899e-01, -9.010116919455936069e-01, 5.155455850027790277e-02
-7.496741294633647579e-01, 3.656405037440253469e-01, -5.516300586762489244e-01, 3.639345390333970087e-02
-7.496741294633610941e-01, 3.656405037440235706e-01, 5.516300586762548086e-01, 3.639345390333866004e-02
-3.894355858536966419e-01, 1.910964558753464604e-01, 9.010116919455983808e-01, 5.155455850028119180e-02
-2.313298944271913460e-01, 1.149209282721811720e-01, 9.660640041888346463e-01, 7.184383214150778796e-02
-1.402575367631359871e-01, 7.145037136035636838e-02, 9.875336287001089675e-01, 9.781265478488732068e-02
-7.624430528163346488e-02, 4.130206378693444813e-02, 9.962333790026617342e-01, 1.282381180175829472e-01
-2.700232337358169851e-02, 1.852800694218707106e-02, 9.994636499098797922e-01, 1.597585137068147088e-01
1.150220817382666301e-02, 1.131639125787008886e-03, 9.999332070693597307e-01, 1.866934813626542899e-01
4.084528855709694539e-02, -1.175528173736370766e-02, 9.990963295668555677e-01, 2.024652298402331851e-01
6.227860718149792058e-02, -2.087268222528420453e-02, 9.978405214382983779e-01, 2.024976771276644216e-01
7.760797983812837975e-02, -2.718074395055684184e-02, 9.966133696794052810e-01, 1.867695852393978784e-01
8.875157590819517106e-02, -3.162306019276320268e-02, 9.955516761262855896e-01, 1.598223243259827564e-01
9.713402365120085702e-02, -3.487216758855651855e-02, 9.946601999562481033e-01, 1.282225499544459302e-01
1.035617570946959776e-01, -3.730659586645814624e-02, 9.939231259872748359e-01, 9.765296039879126089e-02
1.085056575592370787e-01, -3.914559289776368967e-02, 9.933247932244116951e-01, 7.146346265861720781e-02
1.122217843068897408e-01, -4.050947227085185259e-02, 9.928571164993053033e-01, 5.078534734728193389e-02
1.149118525968793048e-01, -4.148728757414388291e-02, 9.925089778447816480e-01, 3.534252156471563711e-02
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,20,17
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot
4.454521099547510410e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
4.369475763787474598e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.936359902593892457e-16, 1.969295453251751482e-02, 1.262837209649734231e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
4.247227217137080402e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.061650767297805942e-15, 4.732825029874537792e-02, 7.318875755950590491e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
4.075122071351287012e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.216449660063517513e-16, 8.492800043122122888e-02, 1.464122293315007089e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
3.839803212422048695e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.020562075079396891e-17, 1.339660676037247589e-01, -2.983444211017086817e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
3.530590262146424685e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.326672684688674053e-17, 1.943587484944462873e-01, -1.370936620934515675e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
3.144827968897168091e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.526556658859590243e-16, 2.631387270186112959e-01, -1.518895729995637391e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
2.693542460407665651e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.938893903907228378e-17, 3.334234687441998135e-01, -6.659537367340581681e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
2.203651183341692299e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.475452091311809617e-16, 3.945750170137710677e-01, -3.376462198831230824e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.713221962116053376e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.346747000272761507e-01, -4.086634992302940370e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.260617668017818271e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.775557561562891351e-17, 4.450872931370572494e-01, -3.492151446337953349e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
8.734941644296458918e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.259140179941513686e-16, 4.241696058748060105e-01, -4.973066710985405569e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
5.637545530619054723e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.237726045655904808e-16, 3.767592661197218251e-01, -1.473385161909148456e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
3.295661071122157892e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.904575925133239847e-16, 3.102365804861668686e-01, -6.262608651917678716e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.612933097504516411e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.309227883336067538e-16, 2.296486933899049288e-01, -2.175498382797601568e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
4.867318005108778323e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.185414119906430364e-15, 1.322952703867454338e-01, -1.227331233208597643e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
4.922180767697714288e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.052631578947368363e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
4.840268681149890284e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 7.641456911677835251e-16, 1.896742462868791779e-02, 1.311142458106281757e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
4.722524028323457301e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 1.023486850826316186e-15, 4.558457791931792152e-02, 7.403990886641902044e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
4.556759598435036196e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 6.938893903907228378e-16, 8.179907409954466357e-02, 1.520126971201373195e-13, -2.714512448573881043e-15, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
4.330110381676875342e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 8.927474218590876226e-16, 1.290304756393770291e-01, -3.441738919813275035e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
4.032289487464037592e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 8.326672684688674053e-17, 1.871981630235982630e-01, -1.423376819549496967e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
3.660739489229226429e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 1.387778780781445676e-16, 2.534441423389782178e-01, -1.401773837033010986e-14, 8.761086481456318662e-16, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
3.226080288947232422e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 6.938893903907228378e-17, 3.211394462115187975e-01, -8.297128523244002190e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
2.754237637878425904e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 4.475452091311809617e-16, 3.800380427027374441e-01, -3.505616490589802306e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.281876861645310672e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 4.440892098500626162e-16, 4.186603689736396738e-01, -3.182215772694912383e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.845947462592800292e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 2.775557561562891351e-17, 4.286893402320077762e-01, -4.143692582696088750e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.473086403873665073e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 4.460365043975677174e-16, 4.085423046057342633e-01, -5.435045585776399111e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.174758251872105586e+00, 1.295327846052630072e+00, 0.000000000000000000e+00, 2.237726045655904808e-16, 3.628786615784689307e-01, -1.223795325738746091e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.491978012995083702e-01, 1.295327846052630072e+00, 0.000000000000000000e+00, 4.904575925133239847e-16, 2.988068117314133243e-01, -5.944833817901559890e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
7.871245280510734688e-01, 1.295327846052630072e+00, 0.000000000000000000e+00, 2.306595211858755899e-16, 2.211879520544873801e-01, -1.505809445287957511e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
6.786535610248431993e-01, 1.295327846052630072e+00, 0.000000000000000000e+00, 5.530694562324904741e-16, 1.274212341093390322e-01, -1.219821990690717740e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
6.317736033966909748e-01, 1.295327846052630072e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.052631578947368363e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
5.389840435847918165e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.105263157894736725e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
5.311061598512305970e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 7.346553920761778045e-16, 1.824189472485832769e-02, 1.265912300257647697e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
5.197820839509835977e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 9.818534874028728154e-16, 4.384090553989045819e-02, 7.293285281279434400e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
5.038397125518785380e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 6.696032617270475384e-16, 7.867014776786809827e-02, 1.580586566646882409e-13, -5.644952023738865408e-15, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
4.820417550931700212e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 8.924035348799748332e-16, 1.240948836750292716e-01, -3.578626263214939724e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
4.533988712781649610e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 8.326672684688674053e-17, 1.800375775527502664e-01, -1.479988397599760954e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
4.176651009561284766e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 1.387778780781445676e-16, 2.437495576593451951e-01, -1.457526205551369176e-14, 1.821907756939211470e-15, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
3.758618117486798749e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 5.551115123125782702e-17, 3.088554236788377816e-01, -8.627127953145751480e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
3.304824092415159953e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 5.551115123125782702e-17, 3.655010683917037650e-01, -4.860059225590407634e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.850531761174567524e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 4.440892098500626162e-16, 4.026460379200031969e-01, -4.411708230327037648e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
2.431277257167781869e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 1.387778780781445676e-17, 4.122913873269583585e-01, -4.308498537689681966e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
2.072678643317684699e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 4.475452091311809617e-16, 3.929150033366624606e-01, -5.651212171574324367e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.785761950682304366e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 6.667118051786498888e-16, 3.489980570372160362e-01, -1.272469003466991741e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.568829495486802283e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 1.942890293094023946e-16, 2.873770429766598355e-01, -6.181276072022644143e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.412955746351695296e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 4.484587321511725368e-16, 2.127272107190698591e-01, -1.043799729120061326e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.308633941998597727e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 1.418049172255572029e-15, 1.225471978319326305e-01, -1.268337638047734810e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.263547206793381950e+00, 2.590655692105260144e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.105263157894736725e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
5.857500103998123819e+00, 3.885983538157895989e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.157894736842105310e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
