# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Main Wing,0,ORKZVUJNWC,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,9,33
# x,y,z,u,w
6.226351037358588553e-02, -3.033503115873153327e-02, 9.975986373088915338e-01, 6.274987024365974442e-01
7.757913962669596430e-02, -3.848809874856384122e-02, 9.962430142036141634e-01, 5.788353840529498751e-01
8.870870130963018352e-02, -4.432820310043752293e-02, 9.950707395566634750e-01, 4.953758057879680266e-01
9.707797838852057215e-02, -4.866528778196765187e-02, 9.940862919671994424e-01, 3.974683593849781538e-01
1.034939270024977653e-01, -5.195647542213170655e-02, 9.932721337756894586e-01, 3.027313900804010638e-01
1.084276929752243240e-01, -5.446760584194464822e-02, 9.926110594336117199e-01, 2.215561035093651931e-01
1.121355569560317650e-01, -5.634391880254079055e-02, 9.920942393140549376e-01, 1.574561940377486591e-01
1.148192854390329420e-01, -5.769638413749384603e-02, 9.917094629722601473e-01, 1.095809384888070670e-01
1.148192854390288481e-01, -5.769638413749172967e-02, -9.917094629722607024e-01, 9.550835171175565963e-02
1.121355569560299748e-01, -5.634391880253988155e-02, -9.920942393140550486e-01, 1.372353784037807223e-01
1.084276929752237967e-01, -5.446760584194437066e-02, -9.926110594336118309e-01, 1.931034589562588277e-01
1.034939270024993613e-01, -5.195647542213252534e-02, -9.932721337756892366e-01, 2.638540651022536210e-01
9.707797838852273709e-02, -4.866528778196871352e-02, -9.940862919671992204e-01, 3.464247376044879978e-01
8.870870130962950351e-02, -4.432820310043718293e-02, -9.950707395566635860e-01, 4.317587286727706530e-01
7.757913962669540919e-02, -3.848809874856356367e-02, -9.962430142036141634e-01, 5.045002735488668399e-01
6.226351037358671819e-02, -3.033503115873194267e-02, -9.975986373088915338e-01, 5.469141585889285562e-01
4.084092591839747627e-02, -1.875535770562732421e-02, -9.989896172270570363e-01, 5.467523666937073035e-01
1.150217491311320873e-02, -2.657809783219356684e-03, -9.999303155817530486e-01, 5.041087572144989926e-01
-2.700220892192331523e-02, 1.875530016422299190e-02, -9.994594135977141747e-01, 4.313796801350276988e-01
-7.622708632531577377e-02, 4.644047314140101884e-02, -9.960083904088136153e-01, 3.463451093419317450e-01
-1.401352131169034121e-01, 8.270287804827139433e-02, -9.866723650772898369e-01, 2.643429957094375893e-01
-2.307579794763632564e-01, 1.344621478306714524e-01, -9.636756122828620263e-01, 1.944725699095626592e-01
-3.866724188867892709e-01, 2.239235654927637098e-01, -8.946187329188045601e-01, 1.402017203179906635e-01
-7.303407777256180067e-01, 4.216624446200462062e-01, -5.374040669628261657e-01, 1.008704783222274109e-01
-7.303407777256364364e-01, 4.216624446200568088e-01, 5.374040669627929701e-01, 1.008704783222230672e-01
-3.866724188867885492e-01, 2.239235654927632935e-01, 8.946187329188050041e-01, 1.402017203179961313e-01
-2.307579794763647274e-01, 1.344621478306724238e-01, 9.636756122828614712e-01, 1.944725699095576354e-01
-1.401352131169018855e-01, 8.270287804827053391e-02, 9.866723650772901699e-01, 2.643429957094431404e-01
-7.622708632531621786e-02, 4.644047314140128252e-02, 9.960083904088135043e-01, 3.463451093419289695e-01
-2.700220892192373504e-02, 1.875530016422322782e-02, 9.994594135977140636e-01, 4.313796801350235910e-01
1.150217491311287046e-02, -2.657809783219172370e-03, 9.999303155817530486e-01, 5.041087572145058759e-01
4.084092591839751790e-02, -1.875535770562734850e-02, 9.989896172270570363e-01, 5.467523666937058602e-01
6.226351037358621165e-02, -3.033503115873168593e-02, 9.975986373088915338e-01, 5.469141585889287782e-01
7.757913962669608920e-02, -3.848809874856389673e-02, 9.962430142036141634e-01, 5.045002735488612888e-01
8.870870130962976718e-02, -4.432820310043729395e-02, 9.950707395566634750e-01, 4.317587286727747609e-01
9.707797838852058603e-02, -4.866528778196764493e-02, 9.940862919671994424e-01, 3.464247376044936599e-01
1.034939270024970159e-01, -5.195647542213131104e-02, 9.932721337756895696e-01, 2.638540651022451833e-01
1.084276929752257951e-01, -5.446760584194536292e-02, 9.926110594336114978e-01, 1.931034589562503900e-01
1.121355569560300441e-01, -5.634391880253993706e-02, 9.920942393140551596e-01, 1.372353784037863011e-01
1.148192854390347045e-01, -5.769638413749472727e-02, 9.917094629722599253e-01, 9.550835171176416671e-02
1.148192854390259893e-01, -5.769638413749035577e-02, -9.917094629722611465e-01, 8.143576493471690880e-02
1.121355569560307658e-01, -5.634391880254027707e-02, -9.920942393140549376e-01, 1.170145627698196966e-01
1.084276929752256702e-01, -5.446760584194529353e-02, -9.926110594336114978e-01, 1.646508144031418597e-01
1.034939270024990421e-01, -5.195647542213235187e-02, -9.932721337756892366e-01, 2.249767401240948539e-01
9.707797838852087746e-02, -4.866528778196779759e-02, -9.940862919671994424e-01, 2.953811158240069457e-01
8.870870130963089129e-02, -4.432820310043789069e-02, -9.950707395566633640e-01, 3.681416515575731685e-01
7.757913962669552022e-02, -3.848809874856360530e-02, -9.962430142036141634e-01, 4.301651630447780317e-01
6.226351037358615614e-02, -3.033503115873164083e-02, -9.975986373088915338e-01, 4.663296147412652193e-01
4.084092591839761505e-02, -1.875535770562739707e-02, -9.989896172270571473e-01, 4.661916619181661892e-01
1.150217491311316884e-02, -2.657809783219334133e-03, -9.999303155817531596e-01, 4.298313343104102069e-01
-2.700220892192351646e-02, 1.875530016422309945e-02, -9.994594135977140636e-01, 3.678184535642550768e-01
-7.622708632531600970e-02, 4.644047314140113680e-02, -9.960083904088136153e-01, 2.953132203116687893e-01
-1.401352131169036896e-01, 8.270287804827156086e-02, -9.866723650772898369e-01, 2.253936297183793958e-01
-2.307579794763580106e-01, 1.344621478306684825e-01, -9.636756122828636917e-01, 1.658181950119054782e-01
-3.866724188867949330e-01, 2.239235654927669572e-01, -8.946187329188012294e-01, 1.195438318704989400e-01
-7.303407777256245570e-01, 4.216624446200499809e-01, -5.374040669628142863e-01, 8.600781412595673303e-02
-7.303407777256464284e-01, 4.216624446200625820e-01, 5.374040669627747624e-01, 8.600781412595334685e-02
-3.866724188867785017e-01, 2.239235654927575758e-01, 8.946187329188106663e-01, 1.195438318705080855e-01
-2.307579794763665870e-01, 1.344621478306735340e-01, 9.636756122828609161e-01, 1.658181950118924330e-01
-1.401352131169016635e-01, 8.270287804827032574e-02, 9.866723650772901699e-01, 2.253936297183876669e-01
-7.622708632531657869e-02, 4.644047314140146293e-02, 9.960083904088133933e-01, 2.953132203116646259e-01
-2.700220892192381483e-02, 1.875530016422326252e-02, 9.994594135977140636e-01, 3.678184535642536890e-01
1.150217491311284791e-02, -2.657809783219157191e-03, 9.999303155817531596e-01, 4.298313343104157580e-01
4.084092591839752484e-02, -1.875535770562735544e-02, 9.989896172270571473e-01, 4.661916619181661892e-01
6.226351037358625329e-02, -3.033503115873169287e-02, 9.975986373088915338e-01, 4.663296147412654413e-01
7.757913962669626962e-02, -3.848809874856403551e-02, 9.962430142036140523e-01, 4.301651630447724806e-01
8.870870130962936473e-02, -4.432820310043712742e-02, 9.950707395566634750e-01, 3.681416515575786086e-01
9.707797838852003092e-02, -4.866528778196735350e-02, 9.940862919671995535e-01, 2.953811158240098322e-01
1.034939270024972241e-01, -5.195647542213140818e-02, 9.932721337756895696e-01, 2.249767401240891918e-01
1.084276929752252538e-01, -5.446760584194511312e-02, 9.926110594336117199e-01, 1.646508144031361698e-01
1.121355569560301690e-01, -5.634391880253999951e-02, 9.920942393140550486e-01, 1.170145627698197660e-01
1.148192854390370637e-01, -5.769638413749584444e-02, 9.917094629722594812e-01, 8.143576493472537425e-02
1.148192854390263362e-01, -5.769638413749048761e-02, -9.917094629722611465e-01, 6.736317815767672856e-02
1.121355569560260751e-01, -5.634391880253799417e-02, -9.920942393140558258e-01, 9.679374713585586765e-02
1.084276929752262947e-01, -5.446760584194561966e-02, -9.926110594336113868e-01, 1.361981698500303595e-01
1.034939270024999997e-01, -5.195647542213275433e-02, -9.932721337756891256e-01, 1.860994151459388901e-01
9.707797838852035011e-02, -4.866528778196760330e-02, -9.940862919671995535e-01, 2.443374940435147358e-01
8.870870130963064148e-02, -4.432820310043775885e-02, -9.950707395566633640e-01, 3.045245744423838996e-01
7.757913962669563124e-02, -3.848809874856366081e-02, -9.962430142036141634e-01, 3.558300525406892234e-01
6.226351037358570512e-02, -3.033503115873148470e-02, -9.975986373088915338e-01, 3.857450708935934447e-01
4.084092591839789260e-02, -1.875535770562755666e-02, -9.989896172270569252e-01, 3.856309571426318472e-01
1.150217491311308730e-02, -2.657809783219302474e-03, -9.999303155817531596e-01, 3.555539114063140937e-01
-2.700220892192331870e-02, 1.875530016422299190e-02, -9.994594135977141747e-01, 3.042572269934895601e-01
-7.622708632531577377e-02, 4.644047314140106741e-02, -9.960083904088136153e-01, 2.442813312814028914e-01
-1.401352131169057991e-01, 8.270287804827278211e-02, -9.866723650772893928e-01, 1.864442637273238668e-01
-2.307579794763547909e-01, 1.344621478306668727e-01, -9.636756122828645799e-01, 1.371638201142426350e-01
-3.866724188867939338e-01, 2.239235654927667352e-01, -8.946187329188017845e-01, 9.888594342300857654e-02
-7.303407777256337718e-01, 4.216624446200553100e-01, -5.374040669627979661e-01, 7.114514992968830331e-02
-7.303407777256464284e-01, 4.216624446200626375e-01, 5.374040669627747624e-01, 7.114514992968495877e-02
-3.866724188867645129e-01, 2.239235654927496377e-01, 8.946187329188187709e-01, 9.888594342301644524e-02
-2.307579794763814640e-01, 1.344621478306819717e-01, 9.636756122828561422e-01, 1.371638201142311442e-01
-1.401352131168994708e-01, 8.270287804826925715e-02, 9.866723650772906140e-01, 1.864442637273321379e-01
-7.622708632531710604e-02, 4.644047314140182375e-02, 9.960083904088135043e-01, 2.442813312814000604e-01
-2.700220892192363789e-02, 1.875530016422318619e-02, 9.994594135977141747e-01, 3.042572269934840090e-01
1.150217491311270393e-02, -2.657809783219082598e-03, 9.999303155817531596e-01, 3.555539114063224204e-01
4.084092591839784403e-02, -1.875535770562752197e-02, 9.989896172270569252e-01, 3.856309571426290717e-01
6.226351037358510143e-02, -3.033503115873112041e-02, 9.975986373088915338e-01, 3.857450708935977746e-01
7.757913962669650554e-02, -3.848809874856409796e-02, 9.962430142036140523e-01, 3.558300525406862258e-01
8.870870130963028066e-02, -4.432820310043759232e-02, 9.950707395566634750e-01, 3.045245744423822898e-01
9.707797838851926764e-02, -4.866528778196698574e-02, 9.940862919671995535e-01, 2.443374940435217024e-01
1.034939270024961278e-01, -5.195647542213079062e-02, 9.932721337756896807e-01, 1.860994151459373080e-01
1.084276929752264473e-01, -5.446760584194573068e-02, 9.926110594336114978e-01, 1.361981698500190630e-01
1.121355569560360949e-01, -5.634391880254296242e-02, 9.920942393140541604e-01, 9.679374713585593704e-02
1.148192854390275575e-01, -5.769638413749115374e-02, 9.917094629722609245e-01, 6.736317815768516626e-02
1.148192854390268497e-01, -5.769638413749071659e-02, -9.917094629722610355e-01, 5.329059138063664547e-02
1.121355569560334303e-01, -5.634391880254163015e-02, -9.920942393140547155e-01, 7.657293150188940190e-02
1.084276929752198554e-01, -5.446760584194226817e-02, -9.926110594336123860e-01, 1.077455252969217042e-01
1.034939270024962804e-01, -5.195647542213092940e-02, -9.932721337756896807e-01, 1.472220901677800953e-01
9.707797838852692818e-02, -4.866528778197087152e-02, -9.940862919671987763e-01, 1.932938722630253292e-01
8.870870130962754674e-02, -4.432820310043614209e-02, -9.950707395566638080e-01, 2.409074973271920772e-01
7.757913962669572838e-02, -3.848809874856370244e-02, -9.962430142036141634e-01, 2.814949420366004151e-01
6.226351037358769658e-02, -3.033503115873247002e-02, -9.975986373088913117e-01, 3.051605270459218922e-01
4.084092591839661585e-02, -1.875535770562684196e-02, -9.989896172270570363e-01, 3.050702523670992816e-01
1.150217491311338047e-02, -2.657809783219452961e-03, -9.999303155817531596e-01, 2.812764885022172590e-01
-2.700220892192202807e-02, 1.875530016422226331e-02, -9.994594135977141747e-01, 2.406960004227243211e-01
-7.622708632531824402e-02, 4.644047314140244825e-02, -9.960083904088132822e-01, 1.932494422511342735e-01
-1.401352131169023019e-01, 8.270287804827071432e-02, -9.866723650772900589e-01, 1.474948977362726121e-01
-2.307579794763658931e-01, 1.344621478306729512e-01, -9.636756122828611382e-01, 1.085094452165800000e-01
-3.866724188867908252e-01, 2.239235654927646257e-01, -8.946187329188036719e-01, 7.822805497551710285e-02
-7.303407777255956912e-01, 4.216624446200334941e-01, -5.374040669628665778e-01, 5.628248573341916583e-02
-7.303407777256317734e-01, 4.216624446200543663e-01, 5.374040669628009637e-01, 5.628248573341511352e-02
-3.866724188867747825e-01, 2.239235654927553554e-01, 8.946187329188127757e-01, 7.822805497552237641e-02
-2.307579794763730541e-01, 1.344621478306770590e-01, 9.636756122828589177e-01, 1.085094452165780432e-01
-1.401352131168989434e-01, 8.270287804826888245e-02, 9.866723650772907250e-01, 1.474948977362753877e-01
-7.622708632531803585e-02, 4.644047314140233723e-02, 9.960083904088132822e-01, 1.932494422511342735e-01
-2.700220892192336727e-02, 1.875530016422301618e-02, 9.994594135977141747e-01, 2.406960004227132743e-01
1.150217491311284271e-02, -2.657809783219157191e-03, 9.999303155817531596e-01, 2.812764885022283612e-01
4.084092591839721259e-02, -1.875535770562716809e-02, 9.989896172270570363e-01, 3.050702523670965061e-01
6.226351037358646839e-02, -3.033503115873184205e-02, 9.975986373088914227e-01, 3.051605270459278318e-01
7.757913962669545083e-02, -3.848809874856360530e-02, 9.962430142036141634e-01, 2.814949420365948640e-01
8.870870130962975331e-02, -4.432820310043723150e-02, 9.950707395566634750e-01, 2.409074973271890796e-01
9.707797838852197381e-02, -4.866528778196831106e-02, 9.940862919671993314e-01, 1.932938722630365147e-01
1.034939270024909513e-01, -5.195647542212820935e-02, 9.932721337756903468e-01, 1.472220901677828708e-01
1.084276929752307078e-01, -5.446760584194783317e-02, 9.926110594336109427e-01, 1.077455252969049537e-01
1.121355569560305854e-01, -5.634391880254021462e-02, 9.920942393140550486e-01, 7.657293150189495301e-02
1.148192854390345657e-01, -5.769638413749465095e-02, 9.917094629722598143e-01, 5.329059138063953899e-02
1.148192854390276268e-01, -5.769638413749118150e-02, -9.917094629722609245e-01, 3.921800460359650686e-02
1.121355569560359977e-01, -5.634391880254292079e-02, -9.920942393140542714e-01, 5.635211586792839705e-02
1.084276929752125834e-01, -5.446760584193869464e-02, -9.926110594336132742e-01, 7.929288074380611007e-02
1.034939270025014568e-01, -5.195647542213359393e-02, -9.932721337756889035e-01, 1.083447651896199682e-01
9.707797838852465222e-02, -4.866528778196975435e-02, -9.940862919671988873e-01, 1.422502504825442493e-01
8.870870130962853206e-02, -4.432820310043669720e-02, -9.950707395566636970e-01, 1.772904202119931494e-01
7.757913962669586716e-02, -3.848809874856377877e-02, -9.962430142036141634e-01, 2.071598315325143824e-01
6.226351037358750229e-02, -3.033503115873236941e-02, -9.975986373088914227e-01, 2.245759831982572230e-01
4.084092591839635911e-02, -1.875535770562672053e-02, -9.989896172270570363e-01, 2.245095475915581673e-01
1.150217491311352966e-02, -2.657809783219538830e-03, -9.999303155817530486e-01, 2.069990655981271410e-01
-2.700220892192156316e-02, 1.875530016422200311e-02, -9.994594135977142857e-01, 1.771347738519530868e-01
-7.622708632532081141e-02, 4.644047314140386379e-02, -9.960083904088131712e-01, 1.422175532208699855e-01
-1.401352131168964454e-01, 8.270287804826746692e-02, -9.866723650772911691e-01, 1.085455317452158064e-01
-2.307579794763631176e-01, 1.344621478306713691e-01, -9.636756122828620263e-01, 7.985507031892413732e-02
-3.866724188868019829e-01, 2.239235654927710373e-01, -8.946187329187973436e-01, 5.757016652802413731e-02
-7.303407777256238909e-01, 4.216624446200493703e-01, -5.374040669628157296e-01, 4.141982153714851567e-02
-7.303407777256721856e-01, 4.216624446200772369e-01, 5.374040669627283551e-01, 4.141982153714461601e-02
-3.866724188867793899e-01, 2.239235654927580199e-01, 8.946187329188103332e-01, 5.757016652803180479e-02
-2.307579794763597592e-01, 1.344621478306695928e-01, 9.636756122828632476e-01, 7.985507031891952989e-02
-1.401352131168976112e-01, 8.270287804826803590e-02, 9.866723650772909471e-01, 1.085455317452185681e-01
-7.622708632532068651e-02, 4.644047314140378746e-02, 9.960083904088131712e-01, 1.422175532208699855e-01
-2.700220892192330482e-02, 1.875530016422298149e-02, 9.994594135977140636e-01, 1.771347738519420123e-01
1.150217491311291730e-02, -2.657809783219198824e-03, 9.999303155817531596e-01, 2.069990655981382432e-01
4.084092591839627584e-02, -1.875535770562667542e-02, 9.989896172270570363e-01, 2.245095475915581673e-01
6.226351037358598961e-02, -3.033503115873154715e-02, 9.975986373088914227e-01, 2.245759831982631627e-01
7.757913962669915620e-02, -3.848809874856553431e-02, 9.962430142036137193e-01, 2.071598315325033357e-01
8.870870130962889288e-02, -4.432820310043687762e-02, 9.950707395566636970e-01, 1.772904202119929273e-01
9.707797838851819905e-02, -4.866528778196640287e-02, 9.940862919671997755e-01, 1.422502504825554626e-01
1.034939270024916869e-01, -5.195647542212858405e-02, 9.932721337756901248e-01, 1.083447651896255193e-01
1.084276929752279461e-01, -5.446760584194648702e-02, 9.926110594336112758e-01, 7.929288074378935958e-02
1.121355569560310017e-01, -5.634391880254036034e-02, 9.920942393140551596e-01, 5.635211586793117955e-02
1.148192854390458761e-01, -5.769638413750028533e-02, 9.917094629722582599e-01, 3.921800460359936569e-02
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,9,17
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, -2.371143271869814040e-15, 1.000000000000000000e+00
0.000000000000000000e+00, -5.314553933678810657e-15, 1.000000000000000000e+00
0.000000000000000000e+00, -1.208778026004703752e-14, 1.000000000000000000e+00
0.000000000000000000e+00, -1.401049280766077467e-14, 1.000000000000000000e+00
0.000000000000000000e+00, -1.666056372520048151e-14, 1.000000000000000000e+00
0.000000000000000000e+00, -4.109402106738269375e-14, 1.000000000000000000e+00
0.000000000000000000e+00, -5.359662520563605327e-14, 1.000000000000000000e+00
0.000000000000000000e+00, -7.703363743043753147e-14, 1.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot
2.406250000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.360310080848336156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.284766985662713523e-16, 1.063777020804407974e-02, -3.757181073180408807e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
2.294273674508854555e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.715913853343579376e-16, 2.556584641453922557e-02, -2.605561357030860752e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
2.201305654424916547e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.903127820947815962e-16, 4.587653677482518566e-02, -1.161611336173284642e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
2.074190754384147795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.510281037539698445e-17, 7.236599467543383679e-02, -1.841013359279443581e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.907159631402981059e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.510281037539698445e-17, 1.049890051283555170e-01, -8.459727936408888503e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.698777967608569472e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.326672684688674053e-17, 1.421426788062248869e-01, -1.405912327746116218e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.455001873493049436e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288783399261118726e-16, 1.801091977647671927e-01, -1.109549911457218959e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.190371656440145420e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.237726045655904808e-16, 2.131421343555497672e-01, -4.167071059814593127e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
9.254508518907924586e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.387778780781445676e-17, 2.348032422715158607e-01, -4.255480940110742765e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
6.809623741542059072e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.224778631027185334e-16, 2.404279326951297147e-01, -4.155926106263448676e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
4.718454096832851441e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.895680680159940566e-16, 2.291285844936126193e-01, -5.329956233032621354e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
3.045297941103046746e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.671106944322083812e-16, 2.035183948713747693e-01, -1.636544488266271424e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.780255222765294576e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.076786136992790552e-16, 1.675840691091729506e-01, -6.624872104650351133e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
8.712766600801424843e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.226534034257027301e-16, 1.240519813736186139e-01, -2.125544190659331776e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
2.629235261896623044e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.408014270931134587e-16, 7.146346088706205524e-02, -1.223423300578766919e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
3.976554150041109459e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.125000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
3.935080124481538100e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 3.868433351428279821e-16, 9.603655418912214817e-03, -3.699334809331287967e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
3.875463223647556354e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 5.160802341031001106e-16, 2.308054927454677302e-02, -2.501309504976752639e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
3.791532774652755844e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 3.521488656232918402e-16, 4.141680468575222041e-02, -1.072244015972660471e-13, -2.144488031945320879e-14, 1.000000000000000000e+00, 1.125000000000000000e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
3.676774918943681136e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 4.457260490768917994e-16, 6.533117968502208384e-02, -2.039252369195508804e-14, -6.797507897318362679e-15, 1.000000000000000000e+00, 1.125000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
3.525981160667903236e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 3.816391647148975608e-17, 9.478285470621397590e-02, -9.370665427340163479e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
3.337856614304995695e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 4.518280359883027372e-16, 1.283247598772011000e-01, -1.384266638098613809e-14, -3.460666595246534522e-15, 1.000000000000000000e+00, 1.125000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
3.117778387245396132e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 4.467376080957672549e-16, 1.626004923288874027e-01, -1.092467073105328466e-14, -2.731167682763321166e-15, 1.000000000000000000e+00, 1.125000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
2.878873300154281001e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 2.775557561562891351e-17, 1.924222439073116075e-01, -4.615778309538653379e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.639705874045650269e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 1.387778780781445676e-17, 2.119776406068478447e-01, -4.189962758135506193e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
2.418984515325091955e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 6.281902941027858979e-16, 2.170555458078453070e-01, -4.091940689165393702e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
2.230196148049683025e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 4.449557262054370667e-16, 2.068546254586147159e-01, -4.293732459358626116e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
2.079145553165519189e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.837340436510672970e-01, -2.417021913986939725e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.964938965511155100e+00, 3.124999999999999556e+00, 0.000000000000000000e+00, 8.326672684688674053e-17, 1.512929516193774748e-01, -7.338233623852177668e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.125000000000000000e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
